	filename	id	author	decade	gender	narration
303	Arnaud_Sentiment_090.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
304	Arnaud_Sentiment_091.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
305	Arnaud_Sentiment_092.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
306	Arnaud_Sentiment_093.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
307	Arnaud_Sentiment_094.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
308	Arnaud_Sentiment_095.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
309	Arnaud_Sentiment_096.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
310	Arnaud_Sentiment_097.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
311	Arnaud_Sentiment_098.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
312	Arnaud_Sentiment_099.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
313	Arnaud_Sentiment_100.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
314	Arnaud_Sentiment_101.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
315	Arnaud_Sentiment_102.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
316	Arnaud_Sentiment_103.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
317	Arnaud_Sentiment_104.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
318	Arnaud_Sentiment_105.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
319	Arnaud_Sentiment_106.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
320	Arnaud_Sentiment_107.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
321	Arnaud_Sentiment_108.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
322	Arnaud_Sentiment_109.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
323	Arnaud_Sentiment_110.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
324	Arnaud_Sentiment_111.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
325	Arnaud_Sentiment_112.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
326	Arnaud_Sentiment_113.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
327	Arnaud_Sentiment_114.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
328	Arnaud_Sentiment_115.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
329	Arnaud_Sentiment_116.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
330	Arnaud_Sentiment_117.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
331	Arnaud_Sentiment_118.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
332	Arnaud_Sentiment_119.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
333	Arnaud_Sentiment_120.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
334	Arnaud_Sentiment_121.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
335	Arnaud_Sentiment_122.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
336	Arnaud_Sentiment_123.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
337	Arnaud_Sentiment_124.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
338	Arnaud_Sentiment_125.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
339	Arnaud_Sentiment_126.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
340	Arnaud_Sentiment_127.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
341	Arnaud_Sentiment_128.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
342	Arnaud_Sentiment_129.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
343	Arnaud_Sentiment_130.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
344	Arnaud_Sentiment_131.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
345	Arnaud_Sentiment_132.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
346	Arnaud_Sentiment_133.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
347	Arnaud_Sentiment_134.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
348	Arnaud_Sentiment_135.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
349	Arnaud_Sentiment_136.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
350	Arnaud_Sentiment_137.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
351	Arnaud_Sentiment_138.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
352	Arnaud_Sentiment_139.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
353	Arnaud_Sentiment_140.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
354	Arnaud_Sentiment_141.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
355	Arnaud_Sentiment_142.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
356	Arnaud_Sentiment_143.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
357	Arnaud_Sentiment_144.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
358	Arnaud_Sentiment_145.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
359	Arnaud_Sentiment_146.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
360	Arnaud_Sentiment_147.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
361	Arnaud_Sentiment_148.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
362	Arnaud_Sentiment_149.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
363	Arnaud_Sentiment_150.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
364	Arnaud_Sentiment_151.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
365	Arnaud_Sentiment_152.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
366	Arnaud_Sentiment_153.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
367	Arnaud_Sentiment_154.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
368	Arnaud_Sentiment_155.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
369	Arnaud_Sentiment_156.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
370	Arnaud_Sentiment_157.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
371	Arnaud_Sentiment_158.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
372	Arnaud_Sentiment_159.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
373	Arnaud_Sentiment_160.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
374	Arnaud_Sentiment_161.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
375	Arnaud_Sentiment_162.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
376	Arnaud_Sentiment_163.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
377	Arnaud_Sentiment_164.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
378	Arnaud_Sentiment_165.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
379	Arnaud_Sentiment_166.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
380	Arnaud_Sentiment_167.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
381	Arnaud_Sentiment_168.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
382	Arnaud_Sentiment_169.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
383	Arnaud_Sentiment_170.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
384	Arnaud_Sentiment_171.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
385	Arnaud_Sentiment_172.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
386	Arnaud_Sentiment_173.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
387	Arnaud_Sentiment_174.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
388	Arnaud_Sentiment_175.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
389	Arnaud_Sentiment_176.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
390	Arnaud_Sentiment_177.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
391	Arnaud_Sentiment_178.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
392	Arnaud_Sentiment_179.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
393	Arnaud_Sentiment_180.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
394	Arnaud_Sentiment_181.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
395	Arnaud_Sentiment_182.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
396	Arnaud_Sentiment_183.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
397	Arnaud_Sentiment_184.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
398	Arnaud_Sentiment_185.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
399	Arnaud_Sentiment_186.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
400	Arnaud_Sentiment_187.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
401	Arnaud_Sentiment_188.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
402	Arnaud_Sentiment_189.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
403	Arnaud_Sentiment_190.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
404	Arnaud_Sentiment_191.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
405	Arnaud_Sentiment_192.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
406	Arnaud_Sentiment_193.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
407	Arnaud_Sentiment_194.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
408	Arnaud_Sentiment_195.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
409	Arnaud_Sentiment_196.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
410	Arnaud_Sentiment_197.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
411	Arnaud_Sentiment_198.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
412	Arnaud_Sentiment_199.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
413	Arnaud_Sentiment_200.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
414	Arnaud_Sentiment_201.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
415	Arnaud_Sentiment_202.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
416	Arnaud_Sentiment_203.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
417	Arnaud_Sentiment_204.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
418	Arnaud_Sentiment_205.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
419	Arnaud_Sentiment_206.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
420	Arnaud_Sentiment_207.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
421	Arnaud_Sentiment_208.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
422	Arnaud_Sentiment_209.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
423	Arnaud_Sentiment_210.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
424	Arnaud_Sentiment_211.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
425	Arnaud_Sentiment_212.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
426	Arnaud_Sentiment_213.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
427	Arnaud_Sentiment_214.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
428	Arnaud_Sentiment_215.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
429	Arnaud_Sentiment_216.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
430	Arnaud_Sentiment_217.txt	Arnaud_Sentiment	Arnaud		M	heterodiegetic
431	Beauharnais_Lettres_000.txt	Beauharnais_Lettres	Beauharnais	1770s	F	epistolary
432	Beauharnais_Lettres_001.txt	Beauharnais_Lettres	Beauharnais	1770s	F	epistolary
433	Beauharnais_Lettres_002.txt	Beauharnais_Lettres	Beauharnais	1770s	F	epistolary
434	Beauharnais_Lettres_003.txt	Beauharnais_Lettres	Beauharnais	1770s	F	epistolary
435	Beauharnais_Lettres_004.txt	Beauharnais_Lettres	Beauharnais	1770s	F	epistolary
436	Beauharnais_Lettres_005.txt	Beauharnais_Lettres	Beauharnais	1770s	F	epistolary
437	Beauharnais_Lettres_006.txt	Beauharnais_Lettres	Beauharnais	1770s	F	epistolary
438	Beauharnais_Lettres_007.txt	Beauharnais_Lettres	Beauharnais	1770s	F	epistolary
439	Beauharnais_Lettres_008.txt	Beauharnais_Lettres	Beauharnais	1770s	F	epistolary
440	Beauharnais_Lettres_009.txt	Beauharnais_Lettres	Beauharnais	1770s	F	epistolary
441	Beauharnais_Lettres_010.txt	Beauharnais_Lettres	Beauharnais	1770s	F	epistolary
442	Beauharnais_Lettres_011.txt	Beauharnais_Lettres	Beauharnais	1770s	F	epistolary
443	Beauharnais_Lettres_012.txt	Beauharnais_Lettres	Beauharnais	1770s	F	epistolary
444	Beauharnais_Lettres_013.txt	Beauharnais_Lettres	Beauharnais	1770s	F	epistolary
445	Beauharnais_Lettres_014.txt	Beauharnais_Lettres	Beauharnais	1770s	F	epistolary
446	Beauharnais_Lettres_015.txt	Beauharnais_Lettres	Beauharnais	1770s	F	epistolary
447	Beauharnais_Lettres_016.txt	Beauharnais_Lettres	Beauharnais	1770s	F	epistolary
448	Beauharnais_Lettres_017.txt	Beauharnais_Lettres	Beauharnais	1770s	F	epistolary
449	Beauharnais_Lettres_018.txt	Beauharnais_Lettres	Beauharnais	1770s	F	epistolary
450	Beauharnais_Lettres_019.txt	Beauharnais_Lettres	Beauharnais	1770s	F	epistolary
451	Beauharnais_Lettres_020.txt	Beauharnais_Lettres	Beauharnais	1770s	F	epistolary
452	Beauharnais_Lettres_021.txt	Beauharnais_Lettres	Beauharnais	1770s	F	epistolary
453	Beauharnais_Lettres_022.txt	Beauharnais_Lettres	Beauharnais	1770s	F	epistolary
454	Beauharnais_Lettres_023.txt	Beauharnais_Lettres	Beauharnais	1770s	F	epistolary
455	Beauharnais_Lettres_024.txt	Beauharnais_Lettres	Beauharnais	1770s	F	epistolary
456	Beauharnais_Lettres_025.txt	Beauharnais_Lettres	Beauharnais	1770s	F	epistolary
457	Beauharnais_Lettres_026.txt	Beauharnais_Lettres	Beauharnais	1770s	F	epistolary
458	Beauharnais_Lettres_027.txt	Beauharnais_Lettres	Beauharnais	1770s	F	epistolary
459	Beauharnais_Lettres_028.txt	Beauharnais_Lettres	Beauharnais	1770s	F	epistolary
460	Beauharnais_Lettres_029.txt	Beauharnais_Lettres	Beauharnais	1770s	F	epistolary
461	Beauharnais_Lettres_030.txt	Beauharnais_Lettres	Beauharnais	1770s	F	epistolary
462	Beauharnais_Lettres_031.txt	Beauharnais_Lettres	Beauharnais	1770s	F	epistolary
463	Beauharnais_Lettres_032.txt	Beauharnais_Lettres	Beauharnais	1770s	F	epistolary
464	Beauharnais_Lettres_033.txt	Beauharnais_Lettres	Beauharnais	1770s	F	epistolary
465	Beauharnais_Lettres_034.txt	Beauharnais_Lettres	Beauharnais	1770s	F	epistolary
466	Beauharnais_Lettres_035.txt	Beauharnais_Lettres	Beauharnais	1770s	F	epistolary
467	Beauharnais_Lettres_036.txt	Beauharnais_Lettres	Beauharnais	1770s	F	epistolary
468	Beauharnais_Lettres_037.txt	Beauharnais_Lettres	Beauharnais	1770s	F	epistolary
469	Beauharnais_Lettres_038.txt	Beauharnais_Lettres	Beauharnais	1770s	F	epistolary
470	Beaumont_Clarice_000.txt	Beaumont_Clarice	Beaumont	1760s	F	epistolary
471	Beaumont_Clarice_001.txt	Beaumont_Clarice	Beaumont	1760s	F	epistolary
472	Beaumont_Clarice_002.txt	Beaumont_Clarice	Beaumont	1760s	F	epistolary
473	Beckford_Vathek_000.txt	Beckford_Vathek	Beckford	1780s	M	heterodiegetic
474	Beckford_Vathek_001.txt	Beckford_Vathek	Beckford	1780s	M	heterodiegetic
475	Beckford_Vathek_002.txt	Beckford_Vathek	Beckford	1780s	M	heterodiegetic
476	Beckford_Vathek_003.txt	Beckford_Vathek	Beckford	1780s	M	heterodiegetic
477	Beckford_Vathek_004.txt	Beckford_Vathek	Beckford	1780s	M	heterodiegetic
478	Beckford_Vathek_005.txt	Beckford_Vathek	Beckford	1780s	M	heterodiegetic
479	Beckford_Vathek_006.txt	Beckford_Vathek	Beckford	1780s	M	heterodiegetic
480	Beckford_Vathek_007.txt	Beckford_Vathek	Beckford	1780s	M	heterodiegetic
481	Beckford_Vathek_008.txt	Beckford_Vathek	Beckford	1780s	M	heterodiegetic
482	Beckford_Vathek_009.txt	Beckford_Vathek	Beckford	1780s	M	heterodiegetic
483	Beckford_Vathek_010.txt	Beckford_Vathek	Beckford	1780s	M	heterodiegetic
484	Beckford_Vathek_011.txt	Beckford_Vathek	Beckford	1780s	M	heterodiegetic
485	Beckford_Vathek_012.txt	Beckford_Vathek	Beckford	1780s	M	heterodiegetic
486	Beckford_Vathek_013.txt	Beckford_Vathek	Beckford	1780s	M	heterodiegetic
487	Beckford_Vathek_014.txt	Beckford_Vathek	Beckford	1780s	M	heterodiegetic
488	Beckford_Vathek_015.txt	Beckford_Vathek	Beckford	1780s	M	heterodiegetic
489	Beckford_Vathek_016.txt	Beckford_Vathek	Beckford	1780s	M	heterodiegetic
490	Beckford_Vathek_017.txt	Beckford_Vathek	Beckford	1780s	M	heterodiegetic
491	Beckford_Vathek_018.txt	Beckford_Vathek	Beckford	1780s	M	heterodiegetic
492	Beckford_Vathek_019.txt	Beckford_Vathek	Beckford	1780s	M	heterodiegetic
493	Beckford_Vathek_020.txt	Beckford_Vathek	Beckford	1780s	M	heterodiegetic
494	Beckford_Vathek_021.txt	Beckford_Vathek	Beckford	1780s	M	heterodiegetic
495	Beckford_Vathek_022.txt	Beckford_Vathek	Beckford	1780s	M	heterodiegetic
496	Beckford_Vathek_023.txt	Beckford_Vathek	Beckford	1780s	M	heterodiegetic
497	Beckford_Vathek_024.txt	Beckford_Vathek	Beckford	1780s	M	heterodiegetic
498	Beckford_Vathek_025.txt	Beckford_Vathek	Beckford	1780s	M	heterodiegetic
499	Beckford_Vathek_026.txt	Beckford_Vathek	Beckford	1780s	M	heterodiegetic
500	Beckford_Vathek_027.txt	Beckford_Vathek	Beckford	1780s	M	heterodiegetic
501	Beckford_Vathek_028.txt	Beckford_Vathek	Beckford	1780s	M	heterodiegetic
502	Beckford_Vathek_029.txt	Beckford_Vathek	Beckford	1780s	M	heterodiegetic
503	Beckford_Vathek_030.txt	Beckford_Vathek	Beckford	1780s	M	heterodiegetic
504	Beckford_Vathek_031.txt	Beckford_Vathek	Beckford	1780s	M	heterodiegetic
505	Beckford_Vathek_032.txt	Beckford_Vathek	Beckford	1780s	M	heterodiegetic
506	Beckford_Vathek_033.txt	Beckford_Vathek	Beckford	1780s	M	heterodiegetic
507	Beckford_Vathek_034.txt	Beckford_Vathek	Beckford	1780s	M	heterodiegetic
508	Benoist_Elisabeth3_000.txt	Benoist_Elisabeth3	Benoist	1760s	F	epistolary
509	Benoist_Elisabeth3_001.txt	Benoist_Elisabeth3	Benoist	1760s	F	epistolary
510	Benoist_Elisabeth3_002.txt	Benoist_Elisabeth3	Benoist	1760s	F	epistolary
511	Benoist_Elisabeth3_003.txt	Benoist_Elisabeth3	Benoist	1760s	F	epistolary
512	Benoist_Elisabeth3_004.txt	Benoist_Elisabeth3	Benoist	1760s	F	epistolary
513	Benoist_Elisabeth3_005.txt	Benoist_Elisabeth3	Benoist	1760s	F	epistolary
514	Benoist_Elisabeth3_006.txt	Benoist_Elisabeth3	Benoist	1760s	F	epistolary
515	Benoist_Elisabeth3_007.txt	Benoist_Elisabeth3	Benoist	1760s	F	epistolary
516	Benoist_Elisabeth3_008.txt	Benoist_Elisabeth3	Benoist	1760s	F	epistolary
517	Benoist_Elisabeth3_009.txt	Benoist_Elisabeth3	Benoist	1760s	F	epistolary
518	Benoist_Elisabeth3_010.txt	Benoist_Elisabeth3	Benoist	1760s	F	epistolary
519	Benoist_Elisabeth3_011.txt	Benoist_Elisabeth3	Benoist	1760s	F	epistolary
520	Benoist_Elisabeth3_012.txt	Benoist_Elisabeth3	Benoist	1760s	F	epistolary
521	Benoist_Elisabeth3_013.txt	Benoist_Elisabeth3	Benoist	1760s	F	epistolary
522	Benoist_Elisabeth3_014.txt	Benoist_Elisabeth3	Benoist	1760s	F	epistolary
523	Benoist_Elisabeth3_015.txt	Benoist_Elisabeth3	Benoist	1760s	F	epistolary
524	Benoist_Elisabeth3_016.txt	Benoist_Elisabeth3	Benoist	1760s	F	epistolary
525	Benoist_Elisabeth3_017.txt	Benoist_Elisabeth3	Benoist	1760s	F	epistolary
526	Benoist_Elisabeth3_018.txt	Benoist_Elisabeth3	Benoist	1760s	F	epistolary
527	Benoist_Elisabeth3_019.txt	Benoist_Elisabeth3	Benoist	1760s	F	epistolary
528	Benoist_Elisabeth3_020.txt	Benoist_Elisabeth3	Benoist	1760s	F	epistolary
529	Benoist_Elisabeth3_021.txt	Benoist_Elisabeth3	Benoist	1760s	F	epistolary
530	Benoist_Elisabeth3_022.txt	Benoist_Elisabeth3	Benoist	1760s	F	epistolary
531	Benoist_Elisabeth3_023.txt	Benoist_Elisabeth3	Benoist	1760s	F	epistolary
532	Benoist_Elisabeth3_024.txt	Benoist_Elisabeth3	Benoist	1760s	F	epistolary
533	Benoist_Elisabeth3_025.txt	Benoist_Elisabeth3	Benoist	1760s	F	epistolary
534	Benoist_Elisabeth3_026.txt	Benoist_Elisabeth3	Benoist	1760s	F	epistolary
535	Benoist_Elisabeth3_027.txt	Benoist_Elisabeth3	Benoist	1760s	F	epistolary
536	Benoist_Elisabeth3_028.txt	Benoist_Elisabeth3	Benoist	1760s	F	epistolary
537	Benoist_Elisabeth3_029.txt	Benoist_Elisabeth3	Benoist	1760s	F	epistolary
538	Benoist_Elisabeth3_030.txt	Benoist_Elisabeth3	Benoist	1760s	F	epistolary
539	Benouville_Pensees_000.txt	Benouville_Pensees	Benouville	1750s	F	epistolary
540	Benouville_Pensees_001.txt	Benouville_Pensees	Benouville	1750s	F	epistolary
541	Benouville_Pensees_002.txt	Benouville_Pensees	Benouville	1750s	F	epistolary
542	Benouville_Pensees_003.txt	Benouville_Pensees	Benouville	1750s	F	epistolary
543	Benouville_Pensees_004.txt	Benouville_Pensees	Benouville	1750s	F	epistolary
544	Benouville_Pensees_005.txt	Benouville_Pensees	Benouville	1750s	F	epistolary
545	Benouville_Pensees_006.txt	Benouville_Pensees	Benouville	1750s	F	epistolary
546	Benouville_Pensees_007.txt	Benouville_Pensees	Benouville	1750s	F	epistolary
547	Benouville_Pensees_008.txt	Benouville_Pensees	Benouville	1750s	F	epistolary
548	Benouville_Pensees_009.txt	Benouville_Pensees	Benouville	1750s	F	epistolary
549	Benouville_Pensees_010.txt	Benouville_Pensees	Benouville	1750s	F	epistolary
550	Benouville_Pensees_011.txt	Benouville_Pensees	Benouville	1750s	F	epistolary
551	Benouville_Pensees_012.txt	Benouville_Pensees	Benouville	1750s	F	epistolary
552	Benouville_Pensees_013.txt	Benouville_Pensees	Benouville	1750s	F	epistolary
553	Benouville_Pensees_014.txt	Benouville_Pensees	Benouville	1750s	F	epistolary
554	Benouville_Pensees_015.txt	Benouville_Pensees	Benouville	1750s	F	epistolary
555	Benouville_Pensees_016.txt	Benouville_Pensees	Benouville	1750s	F	epistolary
556	Benouville_Pensees_017.txt	Benouville_Pensees	Benouville	1750s	F	epistolary
557	Benouville_Pensees_018.txt	Benouville_Pensees	Benouville	1750s	F	epistolary
558	Benouville_Pensees_019.txt	Benouville_Pensees	Benouville	1750s	F	epistolary
559	Benouville_Pensees_020.txt	Benouville_Pensees	Benouville	1750s	F	epistolary
560	Benouville_Pensees_021.txt	Benouville_Pensees	Benouville	1750s	F	epistolary
561	Benouville_Pensees_022.txt	Benouville_Pensees	Benouville	1750s	F	epistolary
562	Benouville_Pensees_023.txt	Benouville_Pensees	Benouville	1750s	F	epistolary
563	Benouville_Pensees_024.txt	Benouville_Pensees	Benouville	1750s	F	epistolary
564	Benouville_Pensees_025.txt	Benouville_Pensees	Benouville	1750s	F	epistolary
565	Benouville_Pensees_026.txt	Benouville_Pensees	Benouville	1750s	F	epistolary
566	Benouville_Pensees_027.txt	Benouville_Pensees	Benouville	1750s	F	epistolary
567	Benouville_Pensees_028.txt	Benouville_Pensees	Benouville	1750s	F	epistolary
568	Benouville_Pensees_029.txt	Benouville_Pensees	Benouville	1750s	F	epistolary
569	Benouville_Pensees_030.txt	Benouville_Pensees	Benouville	1750s	F	epistolary
570	Benouville_Pensees_031.txt	Benouville_Pensees	Benouville	1750s	F	epistolary
571	Benouville_Pensees_032.txt	Benouville_Pensees	Benouville	1750s	F	epistolary
572	Benouville_Pensees_033.txt	Benouville_Pensees	Benouville	1750s	F	epistolary
573	Benouville_Pensees_034.txt	Benouville_Pensees	Benouville	1750s	F	epistolary
574	Benouville_Pensees_035.txt	Benouville_Pensees	Benouville	1750s	F	epistolary
575	Benouville_Pensees_036.txt	Benouville_Pensees	Benouville	1750s	F	epistolary
576	Benouville_Pensees_037.txt	Benouville_Pensees	Benouville	1750s	F	epistolary
577	Benouville_Pensees_038.txt	Benouville_Pensees	Benouville	1750s	F	epistolary
578	Benouville_Pensees_039.txt	Benouville_Pensees	Benouville	1750s	F	epistolary
579	Bernardin_Paul_000.txt	Bernardin_Paul	Bernardin	1780s	M	homodiegetic
580	Bernardin_Paul_001.txt	Bernardin_Paul	Bernardin	1780s	M	homodiegetic
581	Bernardin_Paul_002.txt	Bernardin_Paul	Bernardin	1780s	M	homodiegetic
582	Bernardin_Paul_003.txt	Bernardin_Paul	Bernardin	1780s	M	homodiegetic
583	Bernardin_Paul_004.txt	Bernardin_Paul	Bernardin	1780s	M	homodiegetic
584	Bernardin_Paul_005.txt	Bernardin_Paul	Bernardin	1780s	M	homodiegetic
585	Bernardin_Paul_006.txt	Bernardin_Paul	Bernardin	1780s	M	homodiegetic
586	Bernardin_Paul_007.txt	Bernardin_Paul	Bernardin	1780s	M	homodiegetic
587	Bernardin_Paul_008.txt	Bernardin_Paul	Bernardin	1780s	M	homodiegetic
588	Bernardin_Paul_009.txt	Bernardin_Paul	Bernardin	1780s	M	homodiegetic
589	Bernardin_Paul_010.txt	Bernardin_Paul	Bernardin	1780s	M	homodiegetic
590	Bernardin_Paul_011.txt	Bernardin_Paul	Bernardin	1780s	M	homodiegetic
591	Bernardin_Paul_012.txt	Bernardin_Paul	Bernardin	1780s	M	homodiegetic
592	Bernardin_Paul_013.txt	Bernardin_Paul	Bernardin	1780s	M	homodiegetic
593	Bernardin_Paul_014.txt	Bernardin_Paul	Bernardin	1780s	M	homodiegetic
594	Bernardin_Paul_015.txt	Bernardin_Paul	Bernardin	1780s	M	homodiegetic
595	Bernardin_Paul_016.txt	Bernardin_Paul	Bernardin	1780s	M	homodiegetic
596	Bernardin_Paul_017.txt	Bernardin_Paul	Bernardin	1780s	M	homodiegetic
597	Bernardin_Paul_018.txt	Bernardin_Paul	Bernardin	1780s	M	homodiegetic
598	Bernardin_Paul_019.txt	Bernardin_Paul	Bernardin	1780s	M	homodiegetic
599	Bernardin_Paul_020.txt	Bernardin_Paul	Bernardin	1780s	M	homodiegetic
600	Bernardin_Paul_021.txt	Bernardin_Paul	Bernardin	1780s	M	homodiegetic
601	Bernardin_Paul_022.txt	Bernardin_Paul	Bernardin	1780s	M	homodiegetic
